# t	u	ec	e	T	P
0.005	-2.430419254102084	1.0130652586887832	-1.4173539954133008	1.0130652586887832	0.8883867094928779
0.009999999999999995	-2.433601431877389	1.016247402980693	-1.4173540288966961	1.016247402980693	0.8868654632051428
0.014999999999999965	-2.4288161075537684	1.0114620443202709	-1.4173540632334976	1.0114620443202709	0.8796623079668147
0.019999999999999934	-2.414831142192451	0.9974770585412971	-1.417354083651154	0.9974770585412971	0.8625718094842995
0.024999999999999904	-2.3905587529375727	0.9732046552044458	-1.4173540977331271	0.9732046552044458	0.8355363112324542
0.029999999999999874	-2.3552893285462364	0.9379352133887728	-1.4173541151574636	0.9379352133887728	0.7953063677540076
0.034999999999999976	-2.3090308407367517	0.8916767400798313	-1.4173541006569206	0.8916767400798313	0.7437757269385883
0.04000000000000012	-2.2529201546390616	0.8355661073926377	-1.4173540472464237	0.8355661073926377	0.6868392374198292
0.04500000000000026	-2.189601252336075	0.7722473057919663	-1.4173539465441083	0.7722473057919663	0.6222099730913304
0.050000000000000405	-2.123402269402509	0.7060484705660041	-1.4173537988365053	0.7060484705660041	0.5654019730258558
0.05500000000000055	-2.060074520747852	0.642720893751148	-1.417353626996704	0.642720893751148	0.50976273204518
0.06000000000000069	-2.0059275459325248	0.588574071046525	-1.417353474886	0.588574071046525	0.46214930264237797
0.06500000000000083	-1.9664932111818805	0.5491398229126726	-1.4173533882692078	0.5491398229126726	0.4219283896346453
0.07000000000000098	-1.9451419607365095	0.5277885865478603	-1.417353374188649	0.5277885865478603	0.39767933514331
0.07500000000000112	-1.9422633846263377	0.5249099666376855	-1.4173534179886522	0.5249099666376855	0.38962804848137056
0.08000000000000126	-1.9553600377343656	0.5380065148566859	-1.4173535228776797	0.5380065148566859	0.3958890816475396
0.08500000000000141	-1.979934319036348	0.5625806732842991	-1.417353645752049	0.5625806732842991	0.4147304277483922
0.09000000000000155	-2.010683529577421	0.5933297457550752	-1.4173537838223456	0.5933297457550752	0.4413327324078175
0.0950000000000017	-2.0425451778933255	0.6251912977327444	-1.4173538801605812	0.6251912977327444	0.4684062201434947
0.10000000000000184	-2.0714106897820805	0.654056759942435	-1.4173539298396458	0.654056759942435	0.4893182684304016
