# t	u	ec	e	T	P
0.005	-2.410444087305842	1.0118618968945696	-1.3985821904112725	1.0118618968945696	0.8909736532624857
0.009999999999999995	-2.3937276513842427	0.9951454848329496	-1.398582166551293	0.9951454848329496	0.8762877962788024
0.014999999999999965	-2.371798499880461	0.9732163534315	-1.398582146448961	0.9732163534315	0.8538689343882712
0.019999999999999934	-2.345622292891041	0.9470401439383577	-1.3985821489526833	0.9470401439383577	0.8265364081150959
0.024999999999999904	-2.315911603472811	0.9173294612109987	-1.3985821422618125	0.9173294612109987	0.7976378617773751
0.029999999999999874	-2.2830078165664083	0.8844256726587177	-1.3985821439076904	0.8844256726587177	0.7624595316266802
0.034999999999999976	-2.246949021529117	0.8483668681129353	-1.3985821534161815	0.8483668681129353	0.7237963425841313
0.04000000000000012	-2.2077668026178627	0.8091846524903863	-1.3985821501274762	0.8091846524903863	0.681923101721857
0.04500000000000026	-2.165948924173712	0.7673668090953331	-1.398582115078379	0.7673668090953331	0.6354451891252836
0.050000000000000405	-2.1228771814785143	0.7242951323766692	-1.3985820491018452	0.7242951323766692	0.5883282792467388
0.05500000000000055	-2.080965645929835	0.6823836794608344	-1.398581966469	0.6823836794608344	0.5416081623365863
0.06000000000000069	-2.043409441178457	0.6448275692491283	-1.3985818719293286	0.6448275692491283	0.5064599074607142
0.06500000000000083	-2.0135052947730787	0.6149234833409031	-1.3985818114321757	0.6149234833409031	0.47234996647402616
0.07000000000000098	-1.9938600785585987	0.5952782949186318	-1.3985817836399668	0.5952782949186318	0.4549752991008096
0.07500000000000112	-1.9857522562066945	0.5871704614012505	-1.3985817948054438	0.5871704614012505	0.44560921301988443
0.08000000000000126	-1.9888758189557136	0.5902939828535545	-1.3985818361021591	0.5902939828535545	0.448127527805785
0.08500000000000141	-2.001491393616618	0.6029094898032465	-1.3985819038133716	0.6029094898032465	0.4614927225874567
0.09000000000000155	-2.0208451986121476	0.622263237255842	-1.3985819613563057	0.622263237255842	0.47718583166179523
0.0950000000000017	-2.043700125857346	0.6451180902929216	-1.3985820355644245	0.6451180902929216	0.5000758765029036
0.10000000000000184	-2.066849118289274	0.6682670249870832	-1.3985820933021906	0.6682670249870832	0.5184246342745862
