# t	u	ec	e	T	P
0.009999999999999995	-0.6919676747131708	1.0124109562836197	0.3204432815704489	1.0124109562836197	0.5265430761454785
0.019999999999999934	-0.7120623079487696	1.032505628365747	0.32044332041697743	1.032505628365747	0.5336389967726122
0.029999999999999874	-0.7443377029047912	1.0647810455564664	0.32044334265167523	1.0647810455564664	0.5443576372209036
0.04000000000000012	-0.7883804825765737	1.1088237600483362	0.32044327747176254	1.1088237600483362	0.5546148097956367
0.050000000000000405	-0.836962781032122	1.1574060044164127	0.3204432233842908	1.1574060044164127	0.5712004199469011
0.06000000000000069	-0.8813782377087099	1.201821430435953	0.3204431927272429	1.201821430435953	0.5847725918211293
0.07000000000000098	-0.9172312309981874	1.2376744472599988	0.3204432162618113	1.2376744472599988	0.5977637213212038
0.08000000000000126	-0.9446629536343206	1.2651061822850804	0.32044322865075986	1.2651061822850804	0.6075955623324593
0.09000000000000155	-0.9657946979007425	1.2862379419716126	0.32044324407087016	1.2862379419716126	0.6154068899431777
0.10000000000000184	-0.9826900055743635	1.3031333062562598	0.32044330068189636	1.3031333062562598	0.6217803258404461
0.11000000000000212	-0.9963729963747876	1.3168162794083615	0.32044328303357406	1.3168162794083615	0.6275295736756488
0.12000000000000241	-1.006374251728003	1.3268175397503603	0.3204432880223573	1.3268175397503603	0.631893480924049
0.130000000000002	-1.010484627884329	1.330927855752918	0.32044322786858914	1.330927855752918	0.6345667567351018
0.1400000000000009	-1.0049111138110058	1.3253543209072078	0.3204432070962018	1.3253543209072078	0.6328752350558473
0.1499999999999998	-0.9860591774243183	1.3065023589425522	0.3204431815182339	1.3065023589425522	0.6280684836376402
0.1599999999999987	-0.955289448737106	1.2757326703153324	0.32044322157822636	1.2757326703153324	0.6159114642408788
0.1699999999999976	-0.923259251140845	1.2437025444758174	0.32044329333497246	1.2437025444758174	0.6039216707220909
0.1799999999999965	-0.9023810365571212	1.2228243302011879	0.32044329364406665	1.2228243302011879	0.6016787619125012
0.1899999999999954	-0.8909727446806183	1.2114159233032054	0.3204431786225871	1.2114159233032054	0.5971617165053863
0.1999999999999943	-0.8773160437419409	1.1977591828453533	0.3204431391034123	1.1977591828453533	0.5862157422169098
0.2099999999999932	-0.8577203078404751	1.1781634891200197	0.3204431812795444	1.1781634891200197	0.5819012046720943
0.2199999999999921	-0.8395618620629197	1.1600051105507614	0.32044324848784156	1.1600051105507614	0.5760369640645046
0.229999999999991	-0.8318714707568176	1.1523147250288701	0.3204432542720525	1.1523147250288701	0.5715010302072748
0.2399999999999899	-0.8382174031909386	1.1586606372518098	0.32044323406087116	1.1586606372518098	0.5766958398400077
0.2499999999999888	-0.8561651783972818	1.1766084031134856	0.3204432247162039	1.1766084031134856	0.5836517953925511
0.2599999999999877	-0.8798536006274875	1.200296780655448	0.32044318002796046	1.200296780655448	0.5897245569751738
0.2699999999999866	-0.9024161155177872	1.2228592284817703	0.32044311296398303	1.2228592284817703	0.5960116629138185
0.2799999999999855	-0.917674142723004	1.2381172261005227	0.3204430833775187	1.2381172261005227	0.5981538839704135
0.2899999999999844	-0.9212100639819281	1.241653107594814	0.3204430436128861	1.241653107594814	0.5964854305074435
0.2999999999999833	-0.9122488921732165	1.2326919516303736	0.32044305945715723	1.2326919516303736	0.5899254841309752
0.3099999999999822	-0.8961430660364802	1.2165861783490082	0.32044311231252803	1.2165861783490082	0.5781739824853228
0.3199999999999811	-0.883420551505774	1.2038637346970267	0.32044318319125253	1.2038637346970267	0.569914605778734
0.32999999999998	-0.8824617913637252	1.2029049291973037	0.32044313783357864	1.2029049291973037	0.5724799227332747
0.3399999999999789	-0.8898978530111367	1.2103409082868026	0.3204430552756659	1.2103409082868026	0.5768856349240564
0.3499999999999778	-0.8968438706155345	1.2172869582806967	0.3204430876651621	1.2172869582806967	0.5837756641409231
0.35999999999997667	-0.9097137499509018	1.2301569268596138	0.32044317690871194	1.2301569268596138	0.5904454419933782
0.36999999999997557	-0.9404260251237762	1.2608691607039677	0.32044313558019155	1.2608691607039677	0.6026626203202206
