# t	u	ec	e	T
0.30499999999998273	-2.2677883690208858	0.8452568605125151	-1.4225315085083705	0.8452568605125151
0.3099999999999822	-2.2653769793339027	0.8428455250760035	-1.4225314542578993	0.8428455250760035
0.31499999999998163	-2.2662605142562064	0.8437290732074983	-1.4225314410487078	0.8437290732074983
0.3199999999999811	-2.2713534350970837	0.8488219855223014	-1.4225314495747825	0.8488219855223014
0.3249999999999805	-2.2799435718511667	0.8574120812936655	-1.422531490557501	0.8574120812936655
0.32999999999998	-2.2900585488280005	0.8675270023032922	-1.4225315465247086	0.8675270023032922
0.3349999999999794	-2.299470454264406	0.8769388610634714	-1.4225315932009346	0.8769388610634714
0.3399999999999789	-2.306522706943007	0.8839910818119651	-1.422531625131042	0.8839910818119651
0.3449999999999783	-2.3103254221027942	0.8877937828962861	-1.4225316392065082	0.8877937828962861
0.3499999999999778	-2.3105137266786997	0.8879820934117785	-1.4225316332669211	0.8879820934117785
0.3549999999999772	-2.306951150207975	0.8844195224968785	-1.4225316277110966	0.8844195224968785
0.35999999999997667	-2.2995926649258287	0.8770610390240337	-1.422531625901795	0.8770610390240337
0.3649999999999761	-2.288539455498632	0.8660078496291813	-1.4225316058694506	0.8660078496291813
0.36999999999997557	-2.2742128017275087	0.8516812164083798	-1.422531585319129	0.8516812164083798
0.374999999999975	-2.257514468299175	0.8349829207005414	-1.4225315475986335	0.8349829207005414
0.37999999999997447	-2.2398364107155206	0.8173048928183981	-1.4225315178971227	0.8173048928183981
0.3849999999999739	-2.222815999654288	0.8002845178948848	-1.4225314817594035	0.8002845178948848
0.38999999999997337	-2.2079777606894684	0.7854463084563937	-1.4225314522330748	0.7854463084563937
0.3949999999999728	-2.196445836505891	0.7739143938715664	-1.422531442634325	0.7739143938715664
0.39999999999997227	-2.1888231452813223	0.766291706480487	-1.4225314388008354	0.766291706480487
0.4049999999999717	-2.1852164821113624	0.7626850313331857	-1.422531450778177	0.7626850313331857
0.40999999999997117	-2.185370888758403	0.7628394170742341	-1.4225314716841688	0.7628394170742341
0.4149999999999706	-2.1888361605318742	0.7663046678311766	-1.4225314927006973	0.7663046678311766
0.41999999999997006	-2.1950799175004447	0.7725484281224686	-1.4225314893779761	0.7725484281224686
0.4249999999999695	-2.2035028640812597	0.7809713696839056	-1.4225314943973542	0.7809713696839056
0.42999999999996896	-2.2134155130496067	0.7908839980686977	-1.4225315149809092	0.7908839980686977
0.4349999999999684	-2.2240189399475323	0.8014873947127523	-1.4225315452347798	0.8014873947127523
0.43999999999996786	-2.2344282976136927	0.8118967279968976	-1.422531569616795	0.8118967279968976
0.4449999999999673	-2.243721401799953	0.8211898280675481	-1.422531573732405	0.8211898280675481
0.44999999999996676	-2.251017465525057	0.8284858826167496	-1.4225315829083076	0.8284858826167496
0.4549999999999662	-2.2555825316008247	0.8330509323771029	-1.4225315992237215	0.8330509323771029
0.45999999999996566	-2.2569405861034695	0.8344089791839362	-1.4225316069195333	0.8344089791839362
0.4649999999999651	-2.2550071544661434	0.8324755528355091	-1.422531601630634	0.8324755528355091
0.46999999999996456	-2.2502116498199163	0.827680069555387	-1.4225315802645293	0.827680069555387
0.474999999999964	-2.2435253062744236	0.8209937574622902	-1.4225315488121333	0.8209937574622902
0.47999999999996346	-2.236283711794616	0.8137522018403648	-1.4225315099542513	0.8137522018403648
0.4849999999999629	-2.229851862482743	0.8073203663217322	-1.422531496161011	0.8073203663217322
0.48999999999996235	-2.225298503432952	0.802767028246504	-1.4225314751864482	0.802767028246504
0.4949999999999618	-2.223260133521727	0.8007286428087543	-1.4225314907129722	0.8007286428087543
0.49999999999996125	-2.224017754370176	0.8014862596190544	-1.422531494751122	0.8014862596190544
0.5049999999999607	-2.227649134991405	0.8051176358806081	-1.4225314991107967	0.8051176358806081
0.5099999999999602	-2.234096884482642	0.8115653790563887	-1.4225315054262535	0.8115653790563887
0.5149999999999596	-2.243091478624146	0.8205599601526413	-1.4225315184715046	0.8205599601526413
0.519999999999959	-2.2540104913251655	0.8314789527709607	-1.4225315385542046	0.8314789527709607
0.5249999999999585	-2.2657929904163305	0.8432614262458634	-1.422531564170467	0.8432614262458634
0.529999999999958	-2.276991225603034	0.854459616532943	-1.4225316090700908	0.854459616532943
0.5349999999999574	-2.285952079597431	0.8634204648877818	-1.422531614709649	0.8634204648877818
0.5399999999999568	-2.2910813692186163	0.8685497214842051	-1.4225316477344114	0.8685497214842051
0.5449999999999563	-2.2911843435717447	0.8686526813319289	-1.4225316622398156	0.8686526813319289
0.5499999999999557	-2.285792283750759	0.8632606273086689	-1.42253165644209	0.8632606273086689
0.5549999999999552	-2.2753570456667793	0.8528254030192484	-1.4225316426475307	0.8528254030192484
0.5599999999999546	-2.2611832889807344	0.8386516867463831	-1.4225316022343513	0.8386516867463831
0.5649999999999541	-2.2450428291498175	0.8225112688275676	-1.4225315603222497	0.8225112688275676
0.5699999999999535	-2.2286130457448445	0.806081504608562	-1.4225315411362827	0.806081504608562
0.574999999999953	-2.2130284748628046	0.7904969385481551	-1.4225315363146496	0.7904969385481551
0.5799999999999524	-2.198795464134729	0.776263933587205	-1.4225315305475237	0.776263933587205
0.5849999999999519	-2.1859955076964535	0.7634639763468027	-1.4225315313496507	0.7634639763468027
0.5899999999999513	-2.1745981337601594	0.7520666030857928	-1.4225315306743667	0.7520666030857928
0.5949999999999508	-2.1646785309038092	0.7421470032675905	-1.4225315276362187	0.7421470032675905
0.5999999999999502	-2.156459738455146	0.7339282177142633	-1.4225315207408824	0.7339282177142633
0.6049999999999497	-2.1501997136733833	0.7276682072069193	-1.422531506466464	0.7276682072069193
0.6099999999999491	-2.1460224095906657	0.7234909028200647	-1.4225315067706013	0.7234909028200647
0.6149999999999486	-2.143788512422319	0.721256979405608	-1.422531533016711	0.721256979405608
0.619999999999948	-2.1430794945115808	0.7205479475238077	-1.4225315469877728	0.7205479475238077
0.6249999999999475	-2.1433221750585676	0.7207905986814555	-1.422531576377112	0.7207905986814555
0.6299999999999469	-2.144002321199155	0.7214707289739135	-1.4225315922252415	0.7214707289739135
0.6349999999999464	-2.1448548811116233	0.7223232940319861	-1.4225315870796367	0.7223232940319861
0.6399999999999458	-2.14591393341304	0.7233823735311334	-1.4225315598819066	0.7233823735311334
0.6449999999999453	-2.147405188618897	0.7248736222486545	-1.4225315663702423	0.7248736222486545
0.6499999999999447	-2.1496216266500685	0.7270900672190909	-1.4225315594309773	0.7270900672190909
0.6549999999999442	-2.152917418927364	0.7303858730762003	-1.4225315458511636	0.7303858730762003
0.6599999999999436	-2.1578332814484487	0.7353017532921864	-1.422531528156262	0.7353017532921864
0.6649999999999431	-2.1651358585984526	0.7426043421289659	-1.4225315164694872	0.7426043421289659
0.6699999999999425	-2.175573222249839	0.753041722401796	-1.4225314998480427	0.753041722401796
0.674999999999942	-2.1894041186383753	0.7668726064424518	-1.4225315121959234	0.7668726064424518
0.6799999999999414	-2.206020444662846	0.7834889126446221	-1.4225315320182244	0.7834889126446221
0.6849999999999409	-2.2239834592276178	0.8014518900565445	-1.4225315691710734	0.8014518900565445
0.6899999999999403	-2.2414373347042855	0.8189057308416665	-1.4225316038626192	0.8189057308416665
0.6949999999999398	-2.256609602079707	0.8340779665046247	-1.4225316355750823	0.8340779665046247
0.6999999999999392	-2.2681839548112794	0.8456522902521608	-1.4225316645591186	0.8456522902521608
0.7049999999999387	-2.2754777204633396	0.8529460509613537	-1.4225316695019858	0.8529460509613537
0.7099999999999381	-2.2784655528105575	0.8559339075946077	-1.4225316452159495	0.8559339075946077
0.7149999999999376	-2.2777132625035095	0.8551816364142318	-1.4225316260892777	0.8551816364142318
0.719999999999937	-2.274215338508343	0.8516837103859756	-1.4225316281223679	0.8516837103859756
0.7249999999999365	-2.269152430745949	0.8466208363857342	-1.4225315943602153	0.8466208363857342
0.7299999999999359	-2.263641907926693	0.8411103236266888	-1.4225315843000044	0.8411103236266888
0.7349999999999354	-2.258519377608762	0.8359877898357678	-1.4225315877729947	0.8359877898357678
0.7399999999999348	-2.2541780530779265	0.8316464613305782	-1.4225315917473482	0.8316464613305782
0.7449999999999343	-2.2505132771544725	0.8279816622358436	-1.422531614918629	0.8279816622358436
0.7499999999999337	-2.2469796377076143	0.8244480007558832	-1.422531636951731	0.8244480007558832
0.7549999999999332	-2.242790599602179	0.8202589367007654	-1.4225316629014133	0.8202589367007654
0.7599999999999326	-2.237277327680827	0.8147456512538547	-1.4225316764269724	0.8147456512538547
0.7649999999999321	-2.2303348216191847	0.8078031935196082	-1.4225316280995763	0.8078031935196082
0.7699999999999315	-2.222707734422455	0.8001761401640783	-1.4225315942583765	0.8001761401640783
0.774999999999931	-2.2157744104887325	0.7932428430968826	-1.4225315673918495	0.7932428430968826
0.7799999999999304	-2.2107644848738306	0.7882329190528067	-1.422531565821024	0.7882329190528067
0.7849999999999299	-2.2079294569977934	0.7853978371479247	-1.4225316198498685	0.7853978371479247
0.7899999999999293	-2.206468510667047	0.7839368563279647	-1.4225316543390825	0.7839368563279647
0.7949999999999288	-2.2052951685133184	0.7827634892282853	-1.4225316792850333	0.7827634892282853
0.7999999999999282	-2.203941437098824	0.7814097805839508	-1.4225316565148733	0.7814097805839508
0.8049999999999277	-2.202814700447382	0.7802830647812704	-1.4225316356661117	0.7802830647812704
0.8099999999999271	-2.202766133926608	0.7802345111786727	-1.4225316227479354	0.7802345111786727
0.8149999999999266	-2.2045760853083536	0.7820444642899329	-1.4225316210184207	0.7820444642899329
0.819999999999926	-2.208982366684005	0.7864507808987194	-1.4225315857852854	0.7864507808987194
0.8249999999999255	-2.216976180235794	0.7944446138618556	-1.4225315663739386	0.7944446138618556
0.8299999999999249	-2.2294595463078117	0.8069280005482198	-1.4225315457595917	0.8069280005482198
0.8349999999999244	-2.246066543304052	0.8235349378812679	-1.4225316054227841	0.8235349378812679
0.8399999999999238	-2.2645001335410795	0.8419684453460069	-1.4225316881950727	0.8419684453460069
0.8449999999999233	-2.2814454309384864	0.8589136789772394	-1.4225317519612473	0.8589136789772394
0.8499999999999227	-2.2943005342420384	0.8717687588262584	-1.42253177541578	0.8717687588262584
0.8549999999999222	-2.302258048148068	0.8797263055785904	-1.4225317425694775	0.8797263055785904
0.8599999999999216	-2.306227237285109	0.8836955611242907	-1.4225316761608184	0.8836955611242907
0.864999999999921	-2.3080342012844444	0.8855025684180522	-1.4225316328663922	0.8855025684180522
0.8699999999999205	-2.309459280398247	0.8869276661183654	-1.422531614279882	0.8869276661183654
0.87499999999992	-2.3115185527869015	0.8889869376546516	-1.42253161513225	0.8889869376546516
0.8799999999999194	-2.3141864116679405	0.8916547645986854	-1.4225316470692553	0.8916547645986854
0.8849999999999189	-2.3166080350676594	0.8940763452262892	-1.42253168984137	0.8940763452262892
0.8899999999999183	-2.3176035577030096	0.895071848826166	-1.4225317088768437	0.895071848826166
0.8949999999999178	-2.316171923505793	0.8936402167353427	-1.4225317067704502	0.8936402167353427
0.8999999999999172	-2.3118132730110097	0.8892815824536244	-1.422531690557385	0.8892815824536244
0.9049999999999166	-2.304632830824824	0.8821011592219054	-1.4225316716029184	0.8821011592219054
0.9099999999999161	-2.295289436376126	0.8727577884794906	-1.4225316478966352	0.8727577884794906
0.9149999999999155	-2.2848321398861846	0.8623004975657325	-1.4225316423204521	0.8623004975657325
0.919999999999915	-2.2743882104878406	0.8518565906856288	-1.4225316198022113	0.8518565906856288
0.9249999999999144	-2.2648331959175922	0.8423015945632444	-1.4225316013543476	0.8423015945632444
0.9299999999999139	-2.2564958116032474	0.8339641934312031	-1.4225316181720444	0.8339641934312031
0.9349999999999133	-2.2490857761740317	0.8265541285755796	-1.4225316475984522	0.8265541285755796
0.9399999999999128	-2.2418847792023175	0.8193531182978298	-1.4225316609044882	0.8193531182978298
0.9449999999999122	-2.234117640869098	0.8115859562333633	-1.422531684635735	0.8115859562333633
0.9499999999999117	-2.2253902701417134	0.8028585696689328	-1.4225317004727807	0.8028585696689328
0.9549999999999111	-2.215996249356159	0.7934645798713993	-1.4225316694847594	0.7934645798713993
0.9599999999999106	-2.2069269871057373	0.7843953401619013	-1.4225316469438363	0.7843953401619013
0.96499999999991	-2.199439083102126	0.7769074608162925	-1.4225316222858333	0.7769074608162925
0.9699999999999095	-2.194346997596226	0.7718153810034414	-1.4225316165927844	0.7718153810034414
0.9749999999999089	-2.191543484455691	0.7690118559330048	-1.4225316285226859	0.7690118559330048
0.9799999999999084	-2.190247327930306	0.767715678217415	-1.422531649712891	0.767715678217415
0.9849999999999078	-2.1897145582243773	0.7671829021276357	-1.4225316560967416	0.7671829021276357
0.9899999999999073	-2.189774033265066	0.7672423951324848	-1.4225316381325814	0.7672423951324848
0.9949999999999067	-2.190819084346592	0.768287474229195	-1.4225316101173968	0.768287474229195
0.9999999999999062	-2.1934218751879224	0.77089027657122	-1.4225315986167026	0.77089027657122
1.0049999999999057	-2.197945917436251	0.7754143080407283	-1.4225316093955223	0.7754143080407283
1.0099999999999052	-2.2043632931537007	0.7818316673039933	-1.4225316258497074	0.7818316673039933
1.0149999999999046	-2.2122967480688143	0.789765091661366	-1.4225316564074482	0.789765091661366
1.019999999999904	-2.2211903485040794	0.7986586698622458	-1.4225316786418336	0.7986586698622458
1.0249999999999035	-2.2305143425265075	0.8079826616689861	-1.4225316808575212	0.8079826616689861
1.029999999999903	-2.239928907702876	0.8173972187321568	-1.4225316889707194	0.8173972187321568
1.0349999999999024	-2.24934843897028	0.8268167548542634	-1.4225316841160167	0.8268167548542634
1.039999999999902	-2.2588360985436378	0.8363044295264263	-1.4225316690172114	0.8363044295264263
1.0449999999999013	-2.2684048637858236	0.8458731842747459	-1.422531679511078	0.8458731842747459
1.0499999999999008	-2.277846529264437	0.8553148566025125	-1.4225316726619246	0.8553148566025125
1.0549999999999002	-2.2866767255206457	0.8641450208800883	-1.4225317046405577	0.8641450208800883
1.0599999999998997	-2.2941473164088375	0.8716156050399492	-1.422531711368888	0.8716156050399492
1.0649999999998991	-2.2992760913883488	0.8767443609360206	-1.4225317304523282	0.8767443609360206
1.0699999999998986	-2.3009098156759777	0.8783780369035787	-1.422531778772399	0.8783780369035787
1.074999999999898	-2.2979290209687906	0.8753972063881906	-1.4225318145806	0.8753972063881906
1.0799999999998975	-2.289595017426707	0.8670631677304925	-1.4225318496962143	0.8670631677304925
1.084999999999897	-2.275948825604617	0.8534170097365213	-1.4225318158680957	0.8534170097365213
1.0899999999998964	-2.258126437441432	0.8355946807024772	-1.4225317567389544	0.8355946807024772
1.0949999999998958	-2.2384692317428336	0.815937559694256	-1.4225316720485779	0.815937559694256
1.0999999999998953	-2.2203291029055774	0.7977975198029406	-1.422531583102637	0.7977975198029406
1.1049999999998947	-2.2074047507438666	0.7848732363178067	-1.4225315144260597	0.7848732363178067
1.1099999999998942	-2.202406020545661	0.7798745210574421	-1.4225314994882188	0.7798745210574421
1.1149999999998936	-2.205541226833296	0.783009653863315	-1.422531572969981	0.783009653863315
1.119999999999893	-2.2142174891757467	0.7916858344693076	-1.4225316547064388	0.7916858344693076
1.1249999999998925	-2.2245330257204134	0.8020013075420017	-1.4225317181784118	0.8020013075420017
1.129999999999892	-2.2332941271115856	0.8107623777480991	-1.4225317493634861	0.8107623777480991
1.1349999999998914	-2.2389424732828935	0.8164107310794384	-1.422531742203455	0.8164107310794384
1.1399999999998909	-2.2412932236321064	0.8187615030796137	-1.4225317205524926	0.8187615030796137
1.1449999999998903	-2.240838133297793	0.8183064255113365	-1.4225317077864565	0.8183064255113365
1.1499999999998898	-2.238252664409809	0.815720961526822	-1.4225317028829871	0.815720961526822
1.1549999999998892	-2.2342469309922044	0.8117152502694307	-1.4225316807227737	0.8117152502694307
1.1599999999998887	-2.229620446409563	0.8070887772801686	-1.422531669129394	0.8070887772801686
1.1649999999998881	-2.2253291176851704	0.8027974728237711	-1.4225316448613992	0.8027974728237711
1.1699999999998876	-2.222438108671032	0.7999065003601044	-1.4225316083109276	0.7999065003601044
1.174999999999887	-2.2218667011774307	0.7993350878377028	-1.4225316133397279	0.7993350878377028
1.1799999999998865	-2.2240212712128495	0.8014896438798408	-1.4225316273330089	0.8014896438798408
1.184999999999886	-2.2285769798053385	0.806045319076869	-1.4225316607284697	0.806045319076869
1.1899999999998854	-2.234662223039552	0.8121305410241654	-1.4225316820153864	0.8121305410241654
1.1949999999998848	-2.2413879129859833	0.818856229687023	-1.4225316832989603	0.818856229687023
1.1999999999998843	-2.2483193924100053	0.8257877310998778	-1.422531661310128	0.8257877310998778
1.2049999999998837	-2.2555189294788565	0.8329872596894813	-1.422531669789375	0.8329872596894813
1.2099999999998832	-2.263188873525449	0.840657192507112	-1.422531681018337	0.840657192507112
1.2149999999998826	-2.271174107873515	0.8486424093290063	-1.4225316985445084	0.8486424093290063
1.219999999999882	-2.278680809023386	0.8561490724624601	-1.422531736560926	0.8561490724624601
1.2249999999998815	-2.284431440775704	0.8618996645825407	-1.4225317761931633	0.8618996645825407
1.229999999999881	-2.2872010815811414	0.86466929775284	-1.4225317838283016	0.86466929775284
1.2349999999998804	-2.2865205294431505	0.8639887621368062	-1.4225317673063445	0.8639887621368062
1.2399999999998799	-2.2832167334373907	0.8606850111056812	-1.4225317223317093	0.8606850111056812
1.2449999999998793	-2.2792866586715164	0.8567550079948026	-1.4225316506767138	0.8567550079948026
1.2499999999998788	-2.2768362279041607	0.8543046152381983	-1.4225316126659624	0.8543046152381983
1.2549999999998782	-2.276664129478631	0.8541325050736636	-1.422531624404968	0.8541325050736636
1.2599999999998777	-2.277672349144794	0.85514067213681	-1.4225316770079837	0.85514067213681
1.2649999999998771	-2.2776406487510856	0.855108918265537	-1.4225317304855485	0.855108918265537
1.2699999999998766	-2.274582513081754	0.8520507487464754	-1.4225317643352786	0.8520507487464754
1.274999999999876	-2.267618846359342	0.8450870854613554	-1.4225317608979862	0.8450870854613554
1.2799999999998755	-2.2570939354635264	0.8345622158449959	-1.4225317196185308	0.8345622158449959
1.284999999999875	-2.2442494891332796	0.8217178043962421	-1.4225316847370373	0.8217178043962421
1.2899999999998744	-2.2307788821802363	0.8082472439905317	-1.4225316381897049	0.8082472439905317
1.2949999999998738	-2.218414590424018	0.7958829997438421	-1.4225315906801757	0.7958829997438421
1.2999999999998733	-2.208615010190004	0.7860834331806298	-1.4225315770093743	0.7860834331806298
1.3049999999998727	-2.2023957440665036	0.7798641929215617	-1.4225315511449417	0.7798641929215617
1.3099999999998722	-2.20026178070531	0.7777302144036272	-1.4225315663016829	0.7777302144036272
1.3149999999998716	-2.2021811992548113	0.7796496248739035	-1.4225315743809077	0.7796496248739035
1.319999999999871	-2.207573680292592	0.7850420962390872	-1.4225315840535047	0.7850420962390872
1.3249999999998705	-2.215339801476729	0.7928081909789014	-1.4225316104978276	0.7928081909789014
1.32999999999987	-2.2240269992969672	0.8014953487586947	-1.4225316505382728	0.8014953487586947
1.3349999999998694	-2.2321195952711212	0.8095879103343264	-1.4225316849367948	0.8095879103343264
1.3399999999998689	-2.238366164271692	0.8158344770408107	-1.4225316872308813	0.8158344770408107
1.3449999999998683	-2.2420281871608863	0.8194965039420279	-1.4225316832188581	0.8194965039420279
1.3499999999998678	-2.242989348598385	0.8204576699094726	-1.4225316786889124	0.8204576699094726
1.3549999999998672	-2.2417314055245177	0.8191997506322457	-1.422531654892272	0.8191997506322457
1.3599999999998666	-2.2392093998346105	0.8166777843717415	-1.422531615462869	0.8166777843717415
1.364999999999866	-2.236647696211007	0.8141161106093325	-1.422531585601675	0.8141161106093325
1.3699999999998655	-2.2352970162791914	0.8127654521664796	-1.4225315641127116	0.8127654521664796
1.374999999999865	-2.2361755788427526	0.813644013281096	-1.4225315655616566	0.813644013281096
1.3799999999998644	-2.2398284554852084	0.8172968818051966	-1.4225315736800115	0.8172968818051966
1.384999999999864	-2.2461559094752266	0.823624304537314	-1.4225316049379126	0.823624304537314
1.3899999999998633	-2.2543500372140723	0.8318184012236529	-1.4225316359904192	0.8318184012236529
1.3949999999998628	-2.263019900681585	0.8404882100075883	-1.4225316906739969	0.8404882100075883
1.3999999999998622	-2.270488709130414	0.8479569842160305	-1.4225317249143834	0.8479569842160305
1.4049999999998617	-2.2752002150241895	0.8526684375011148	-1.4225317775230746	0.8526684375011148
1.4099999999998611	-2.2761235229198142	0.8535917234999691	-1.4225317994198452	0.8535917234999691
1.4149999999998606	-2.2730634285404325	0.8505316370422759	-1.4225317914981566	0.8505316370422759
1.41999999999986	-2.2667583619373275	0.8442266128921391	-1.4225317490451885	0.8442266128921391
1.4249999999998595	-2.258689915712719	0.8361582012809912	-1.422531714431728	0.8361582012809912
1.429999999999859	-2.250586571396527	0.8280549013777264	-1.4225316700188009	0.8280549013777264
1.4349999999998584	-2.243845237661952	0.8213135791263367	-1.4225316585356154	0.8213135791263367
1.4399999999998578	-2.239153594178156	0.8166219232252455	-1.4225316709529108	0.8166219232252455
1.4449999999998573	-2.236504272459074	0.813972588866984	-1.4225316835920905	0.813972588866984
1.4499999999998567	-2.2354956628760685	0.8129639660799904	-1.422531696796078	0.8129639660799904
1.4549999999998562	-2.2356620040466915	0.8131302952873412	-1.42253170875935	0.8131302952873412
1.4599999999998556	-2.2366845615014688	0.8141528445246493	-1.4225317169768195	0.8141528445246493
1.464999999999855	-2.2384598858745286	0.8159281716331518	-1.422531714241377	0.8159281716331518
1.4699999999998545	-2.2410439870157677	0.8185122666281525	-1.4225317203876153	0.8185122666281525
1.474999999999854	-2.244510238711677	0.8219785474337269	-1.4225316912779502	0.8219785474337269
1.4799999999998534	-2.248747104741484	0.8262153904092632	-1.4225317143322207	0.8262153904092632
1.4849999999998529	-2.253359541238046	0.8308277990401045	-1.422531742197941	0.8308277990401045
1.4899999999998523	-2.25771785359516	0.8351860834122421	-1.4225317701829174	0.8351860834122421
1.4949999999998518	-2.2611095526334886	0.8385777394524463	-1.4225318131810423	0.8385777394524463
1.4999999999998512	-2.262928528584438	0.8403966979673132	-1.4225318306171248	0.8403966979673132
1.5049999999998507	-2.262786250340869	0.8402544084870044	-1.4225318418538646	0.8402544084870044
1.5099999999998501	-2.2605478030112707	0.8380159642422204	-1.4225318387690504	0.8380159642422204
1.5149999999998496	-2.256333394249353	0.8338015832184182	-1.4225318110309348	0.8338015832184182
