# t	u	ec	e	T	P
0.005	-0.6864165626615706	0.969889164155802	0.28347260149423137	0.969889164155802	0.5060120319433163
0.009999999999999995	-0.6939393152588955	0.9774119309020535	0.28347261564315784	0.9774119309020535	0.5080872088565099
0.014999999999999965	-0.7028152243872241	0.9862878633593791	0.28347263897215513	0.9862878633593791	0.5107949933453336
0.019999999999999934	-0.7137652334215023	0.9972378971298288	0.2834726637083264	0.9972378971298288	0.5141885238547871
0.024999999999999904	-0.7275464861127301	1.0110191670227693	0.28347268091003913	1.0110191670227693	0.5185873066191203
0.029999999999999874	-0.7446178479129826	1.0280905125444986	0.283472664631516	1.0280905125444986	0.5238439873895869
0.034999999999999976	-0.7648658239405843	1.0483384989551023	0.28347267501451795	1.0483384989551023	0.5306793680495173
0.04000000000000012	-0.7875353741469404	1.0710080192211766	0.2834726450742362	1.0710080192211766	0.5377117025444218
0.04500000000000026	-0.8114097605144005	1.0948823816673987	0.28347262115299826	1.0948823816673987	0.5456569674692375
0.050000000000000405	-0.8351460054020727	1.1186186126719704	0.2834726072698976	1.1186186126719704	0.5534563197887158
0.05500000000000055	-0.8575976282006114	1.141070231953326	0.28347260375271444	1.141070231953326	0.5608763737356455
0.06000000000000069	-0.8779922805278554	1.16146488367333	0.28347260314547457	1.16146488367333	0.5678233642423685
0.06500000000000083	-0.8959581710126805	1.1794307705174445	0.28347259950476383	1.1794307705174445	0.573625814712765
0.07000000000000098	-0.911456440002549	1.1949290503174255	0.28347261031487647	1.1949290503174255	0.5787221591659776
0.07500000000000112	-0.9246738149063942	1.208146435139308	0.2834726202329138	1.208146435139308	0.5832045405363494
0.08000000000000126	-0.9359197200115276	1.2193923510351674	0.28347263102363995	1.2193923510351674	0.5869506673459121
0.08500000000000141	-0.9455466893175297	1.22901933641262	0.28347264709509035	1.22901933641262	0.5900002969369678
0.09000000000000155	-0.9539002510135515	1.2373729070804553	0.28347265606690386	1.2373729070804553	0.5931515973293013
0.0950000000000017	-0.961288901025886	1.2447615758117758	0.2834726747858898	1.2447615758117758	0.5958222328907615
0.10000000000000184	-0.9679690315790747	1.2514417145374797	0.28347268295840505	1.2514417145374797	0.5985630846179318
0.10500000000000198	-0.9741405879272718	1.2576132865463792	0.28347269861910734	1.2576132865463792	0.6010294202478547
0.11000000000000212	-0.9799423266582106	1.2634150188833368	0.2834726922251264	1.2634150188833368	0.603731679520571
0.11500000000000227	-0.9854581494121892	1.2689308488014968	0.28347269938930764	1.2689308488014968	0.6061341470672649
0.12000000000000241	-0.9907141535990328	1.27418685961265	0.2834727060136171	1.27418685961265	0.6084417801408534
0.12500000000000255	-0.9956903510548453	1.2791630581111826	0.2834727070563373	1.2791630581111826	0.6108123703103095
0.130000000000002	-1.0003128479029653	1.2837855614751057	0.28347271357214054	1.2837855614751057	0.6130952153031889
0.13500000000000145	-1.0044649372664367	1.287937649203303	0.2834727119368661	1.287937649203303	0.6148825762014901
0.1400000000000009	-1.0079913637366618	1.2914640774370412	0.2834727137003793	1.2914640774370412	0.6168056095408423
0.14500000000000035	-1.0106960561059557	1.2941687536914028	0.28347269758544724	1.2941687536914028	0.6181532101862762
0.1499999999999998	-1.0123586091845929	1.295831318984505	0.28347270979991196	1.295831318984505	0.6189788268012416
0.15499999999999925	-1.0127426834704776	1.2962154067995948	0.28347272332911727	1.2962154067995948	0.619799331154189
0.1599999999999987	-1.011606703073908	1.2950794286863925	0.2834727256124846	1.2950794286863925	0.6198108754533942
0.16499999999999815	-1.0087351286328734	1.2922078346179933	0.28347270598512	1.2922078346179933	0.6187031242974304
0.1699999999999976	-1.0039543796023418	1.2874270584005654	0.2834726787982235	1.2874270584005654	0.6169265632867533
0.17499999999999705	-0.9971650811012539	1.2806377520365178	0.28347267093526385	1.2806377520365178	0.6143237282268459
0.1799999999999965	-0.9883794214927657	1.271852091530002	0.2834726700372363	1.271852091530002	0.6106047806795798
0.18499999999999595	-0.9777730621496395	1.261245710074753	0.2834726479251134	1.261245710074753	0.6059525158007888
0.1899999999999954	-0.9657308008821518	1.2492034615734458	0.2834726606912939	1.2492034615734458	0.5989158130769467
0.19499999999999484	-0.9528764829260671	1.2363491628782515	0.28347267995218445	1.2363491628782515	0.592712785806648
0.1999999999999943	-0.9400584722233848	1.2235311863638336	0.28347271414044894	1.2235311863638336	0.5900305499952572
0.20499999999999374	-0.9282577287087415	1.211730471447944	0.28347274273920264	1.211730471447944	0.5847727457258991
0.2099999999999932	-0.9184130921572502	1.2018858484276809	0.2834727562704306	1.2018858484276809	0.580623948744448
0.21499999999999264	-0.9112017938920569	1.1946745611258154	0.2834727672337584	1.1946745611258154	0.5761508312298182
0.2199999999999921	-0.9068526450452526	1.1903254007648347	0.2834727557195821	1.1903254007648347	0.5728329225672047
0.22499999999999154	-0.9050976550402554	1.1885703960933214	0.28347274105306597	1.1885703960933214	0.5713037882700369
0.229999999999991	-0.9052849400329235	1.1887576539961058	0.2834727139631822	1.1887576539961058	0.5718376950219236
