# t	u	ec	e	T	P
0.009999999999999995	-0.6961787793496589	1.0002873335451063	0.30410855419544747	1.0002873335451063	0.456568095346318
0.019999999999999934	-0.702712790132912	1.0068213508238706	0.3041085606909586	1.0068213508238706	0.45943373439769836
0.029999999999999874	-0.7161227212029397	1.0202312734392165	0.30410855223627664	1.0202312734392165	0.4653299733496629
0.04000000000000012	-0.7352581623786439	1.039366701968541	0.3041085395898972	1.039366701968541	0.4737613158853403
0.050000000000000405	-0.7571558407853447	1.0612643645298543	0.3041085237445096	1.0612643645298543	0.48341434922691784
0.06000000000000069	-0.778767473162901	1.0828759907794068	0.3041085176165058	1.0828759907794068	0.49296616934566045
0.07000000000000098	-0.7984591893696362	1.102567707409266	0.3041085180396297	1.102567707409266	0.5017238652629347
0.08000000000000126	-0.8160604534779298	1.1201689761978462	0.3041085227199163	1.1201689761978462	0.5095870685136078
0.09000000000000155	-0.8321217167216732	1.1362302446656425	0.30410852794396925	1.1362302446656425	0.5167933123130938
0.10000000000000184	-0.847244128236122	1.151352656148374	0.304108527912252	1.151352656148374	0.5236107126833284
0.11000000000000212	-0.8616887832295733	1.1657973107395947	0.30410852751002126	1.1657973107395947	0.5301466196698422
0.12000000000000241	-0.8751770974370366	1.179285607085028	0.30410850964799135	1.179285607085028	0.5362626482674032
0.130000000000002	-0.8867471401810206	1.1908556328309399	0.3041084926499193	1.1908556328309399	0.5415048999013288
0.1400000000000009	-0.8946844428643522	1.198792911431559	0.3041084685672067	1.198792911431559	0.5451569694311889
0.1499999999999998	-0.8967221348956458	1.2008305856235113	0.3041084507278654	1.2008305856235113	0.5461640090434811
0.1599999999999987	-0.8909010580819967	1.195009489441568	0.30410843135957116	1.195009489441568	0.5436203851214138
0.1699999999999976	-0.8772677387138889	1.1813761879782878	0.304108449264399	1.1813761879782878	0.5375700931102173
0.1799999999999965	-0.8590852516180524	1.1631937273237754	0.30410847570572297	1.1631937273237754	0.5294901219381758
0.1899999999999954	-0.8412357795087453	1.1453442662707403	0.304108486761995	1.1453442662707403	0.5215515682442756
0.1999999999999943	-0.8269036624906596	1.1310121429340967	0.30410848044343713	1.1310121429340967	0.5151849847931309
0.2099999999999932	-0.8169314402157237	1.1210399194012424	0.3041084791855187	1.1210399194012424	0.5106627207507696
0.2199999999999921	-0.8116837346538709	1.1157922149467259	0.30410848029285503	1.1157922149467259	0.5083114051830052
0.229999999999991	-0.8120252504495975	1.1161337354917498	0.3041084850421524	1.1161337354917498	0.5084410585410012
0.2399999999999899	-0.8188070833378182	1.1229155676355673	0.3041084842977491	1.1229155676355673	0.511396051297259
0.2499999999999888	-0.8317210105721923	1.1358294811108138	0.3041084705386215	1.1358294811108138	0.5171634376391203
0.2599999999999877	-0.8484059007483994	1.152514345238163	0.30410844448976354	1.152514345238163	0.5246679377641211
0.2699999999999866	-0.8649918056512715	1.1691002262351866	0.3041084205839152	1.1691002262351866	0.5321358249757959
0.2799999999999855	-0.8785850377835843	1.182693461416253	0.30410842363266866	1.182693461416253	0.5382681221904025
0.2899999999999844	-0.890073558494972	1.1941820093159128	0.3041084508209407	1.1941820093159128	0.543317920353751
0.2999999999999833	-0.9030482839841085	1.2071567448425913	0.3041084608584827	1.2071567448425913	0.5490674553884098
0.3099999999999822	-0.9191297225750203	1.2232381675027744	0.3041084449277539	1.2232381675027744	0.5563489482685054
0.3199999999999811	-0.9361755584660137	1.2402839829834398	0.304108424517426	1.2402839829834398	0.5640884078957511
0.32999999999998	-0.9506495964127739	1.2547580083401502	0.3041084119273762	1.2547580083401502	0.5706945042631414
0.3399999999999789	-0.9598331945807616	1.2639415967390972	0.30410840215833573	1.2639415967390972	0.5748557896060175
0.3499999999999778	-0.9638667871882616	1.2679752137666271	0.3041084265783656	1.2679752137666271	0.5765519121116608
0.35999999999997667	-0.9661539098039122	1.2702623501308343	0.304108440326922	1.2702623501308343	0.5775868198059975
0.36999999999997557	-0.9690192182934126	1.2731276519847117	0.3041084336912991	1.2731276519847117	0.5788803971799129
0.37999999999997447	-0.9716407181849913	1.2757491365394034	0.304108418354412	1.2757491365394034	0.5800407398375702
